full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 21, Bergen County, New Jersey",21.0,-1.4316940412386685,-0.439072415144201,-1.5685127836007668,-0.5813768645272549,-0.7180122782954613,-0.398213426315444,-0.5721786115269833,-1.5399997409950992,9.203981460545606,0.16657491345761857,-0.9012624005849157,-1.5685127836007668,-0.6672659103929454,-0.7969900039872047,17.371994399688482
"Census Tract 21, Essex County, New Jersey",21.0,-0.6038378410297517,-0.9325341717772908,-0.6920462083152956,-0.6965859124132229,-0.7180122782954613,-0.50497134588628,-0.259603608749427,-0.6633824823724193,-0.5714864889386371,-0.1256413317509367,-0.9012624005849157,-0.6920462083152956,0.41592127287533176,-1.1484662236744028,18.36703952129193
"Census Tract 21, Mercer County, New Jersey",21.0,-1.175656041174055,-1.19071669423511,0.2976686507333321,-0.6965859124132229,1.1060473070973698,-0.6917977051352431,0.752544019292184,0.326502529813877,-1.3144766307024511,1.3354398942918397,-1.1974990670724366,0.2976686507333321,1.6400279537726856,-1.2621791182790847,27.797250476376128
"Census Tract 21.01, Middlesex County, New Jersey",21.01,-0.9878948411266718,-0.5848206133058731,-1.1600675516398093,0.3210940105794947,-0.5800581920052472,-0.451592386100862,-0.39356432422552257,-1.131484288568976,0.8952453453204984,-0.417857576959492,0.5799209318526893,-1.1600675516398093,-0.7535002298376043,-0.6005768223972998,16.773641758403077
"Census Tract 21.02, Middlesex County, New Jersey",21.02,0.7275597593062384,0.09811380093739046,-0.24495701222662591,-0.6965859124132229,-0.16619593313460496,-0.29145550674460796,0.5888142559325116,-0.21621642209520409,0.5900199354915444,-0.417857576959492,-0.6050257340973947,-0.24495701222662591,-0.9070393839707777,-0.000999741754432405,26.003553875626274
"Census Tract 210, Essex County, New Jersey",210.0,-0.5184918410082139,1.5056249717558239,0.34597360589297227,-0.5429738485652655,2.1943517656090585,-0.6917977051352431,-0.5721786115269833,0.3748157896277418,0.7429076182527142,-0.1256413317509367,0.28368426536516833,0.34597360589297227,-0.7703264385097329,2.583384226533789,35.58924516655295
"Census Tract 210, Salem County, New Jersey",210.0,-0.8684104410965189,-1.1594849374861802,-1.629699060136311,-0.4469663086602922,0.5389027301264894,-0.6917977051352431,-0.408448848167311,-1.601196536759328,-0.7293237729402763,-2.1711550482108235,-0.9012624005849157,-1.629699060136311,-0.6693691864769614,-1.045090864942874,8.075703671013954
"Census Tract 210.01, Cape May County, New Jersey",210.01,-0.433145840986676,-0.7430615141671171,-1.1106891530321772,-0.5813768645272549,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-1.347283515737572,-0.033079865114229993,-0.1256413317509367,-1.1974990670724366,-1.1106891530321772,-0.8628705862064401,-0.7246272528751345,12.6773856678591
"Census Tract 210.02, Cape May County, New Jersey",210.02,0.19841455917270387,-0.19546471250254904,-0.5283460824965149,0.03307139086457461,-0.7180122782954613,1.2565343270325147,-0.5721786115269833,-0.49965421300321083,-0.2448128070676485,-0.1256413317509367,0.28368426536516833,-0.5283460824965149,-0.6777822908130258,1.0327538455608563,25.25758243951815
"Census Tract 211, Bergen County, New Jersey",211.0,0.35203735921147195,-0.15174025305404742,1.301338274605856,-0.46616781664128687,0.0483993122057281,-0.6917977051352431,0.7823130671757608,1.3233661239732872,0.20615086150846365,0.16657491345761857,-0.9012624005849157,1.301338274605856,1.3939446519428051,0.20575097570862533,40.39376585582245
"Census Tract 211, Cape May County, New Jersey",211.0,0.7190251593040846,0.6186430800862194,0.5622724606633611,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,0.678121399583242,0.47036868125960773,-0.31905682567469135,-0.1256413317509367,-0.9012624005849157,0.5622724606633611,-0.21926810449752202,1.1671418119118437,33.24471056553657
"Census Tract 211, Essex County, New Jersey",211.0,-0.160038640917755,0.8226905575125603,0.1634882197343316,0.6859226622183935,-0.5034170329551283,-0.18469758717377188,-0.1554119411569082,0.19229903033091927,0.15830471618392492,-0.1256413317509367,0.28368426536516833,0.1634882197343316,-0.7829460950138294,1.704693677315794,32.59054704495214
"Census Tract 211.01, Salem County, New Jersey",211.01,1.4530007594893097,0.05230722437229351,0.23326204385381186,0.013869882883579944,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,0.2255814982026928,-0.6270320139705728,-2.1711550482108235,-0.3087890676098737,0.23326204385381186,-0.7114347081572829,1.1051165966729264,29.63402338274625
"Census Tract 211.02, Salem County, New Jersey",211.02,0.9153209593536216,-0.46613993765994005,-0.11829068536356946,0.6283181382754095,-0.7180122782954613,1.0163290079981335,-0.334026228458369,-0.1313998104219748,-0.5819356471129616,-2.1711550482108235,-0.9012624005849157,-0.11829068536356946,-0.24030086533768275,-0.04234988524704395,25.50105797624681
"Census Tract 212, Bergen County, New Jersey",212.0,-0.2027116409285239,-0.16631507287021463,0.806480845081542,-0.5045708326032762,-0.07422654227446221,-0.6917977051352431,0.32089282498032046,0.8354021998532528,0.040064242106041856,0.16657491345761857,0.28368426536516833,0.806480845081542,0.6451783660330837,-0.000999741754432405,35.663618188583264
"Census Tract 212, Essex County, New Jersey",212.0,-0.9452218411159029,0.4354167738258316,-0.4301260070052466,-0.6965859124132229,-0.15086770132458116,-0.42490290620815296,-0.5721786115269833,-0.40141725138168577,1.0965291290995924,-0.1256413317509367,-0.012552401122352683,-0.4301260070052466,-0.6798855668970418,0.970728630321939,25.27680707872202
"Census Tract 212.01, Salem County, New Jersey",212.01,0.19841455917270387,-0.6785158835526622,-0.6126113931638874,-0.3701602767363135,-0.33480648304486665,-0.344834466530026,-0.5721786115269833,-0.6290263865047822,-0.671028469441413,-2.1711550482108235,-0.3087890676098737,-0.6126113931638874,-0.6462331495527847,-0.2904507462027132,19.11827009577681
"Census Tract 212.02, Salem County, New Jersey",212.02,-0.5440956410146752,-1.0303936762572705,-1.1858301943916174,-0.0245331330784094,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-1.1572513604697037,-0.8222662851224263,-2.1711550482108235,-0.9012624005849157,-1.1858301943916174,-0.7450871255015401,-0.8383401474798162,12.260260377824025
"Census Tract 213, Bergen County, New Jersey",213.0,-0.21978084093283146,-0.5390140367407761,0.030917953907319107,-0.0245331330784094,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,0.059705972841757035,-0.05782787131657761,0.16657491345761857,0.28368426536516833,0.030917953907319107,0.5568407705044086,0.11271315285024935,28.46347347122376
"Census Tract 213, Cape May County, New Jersey",213.0,0.7360943593083922,-0.18297200980297715,-0.269109489806446,0.052272898845569286,-0.4727605693350807,0.8028131688564615,-0.5721786115269833,-0.2403730520021365,0.10440905823214566,-0.1256413317509367,-0.9012624005849157,-0.269109489806446,-0.24871396967374704,1.2188294912776083,27.558849292842925
"Census Tract 213, Essex County, New Jersey",213.0,-0.08322724089837094,1.3036596114460781,0.8531756350691941,1.012348297895303,-0.45743233752505696,-0.6917977051352431,-0.43821789605088773,0.6502013705667711,0.6714133781125988,-0.1256413317509367,-1.1974990670724366,0.8531756350691941,-0.5074169280077239,1.5496306392185006,36.24733812292219
"Census Tract 213, Salem County, New Jersey",213.0,-0.9281526411115953,-1.0637075501227957,-1.3876375626141142,-0.6965859124132229,-0.7180122782954613,-0.23807654695918992,-0.45310241999267614,-1.5893866288048277,-0.672128380828184,-2.1711550482108235,-0.6050257340973947,-1.3876375626141142,-0.6756790147290097,-0.683277109382523,8.842233042402228
"Census Tract 214, Bergen County, New Jersey",214.0,0.26669135918993414,-0.42241547821143843,0.12001376009065544,-0.6965859124132229,-0.4727605693350807,-0.6917977051352431,-0.46798694393446455,0.14505939851291816,0.0934099443644356,0.16657491345761857,0.28368426536516833,0.12001376009065544,0.5337047335802318,0.009337794118720481,29.40347082120427
"Census Tract 214, Cape May County, New Jersey",214.0,0.2752259591920879,-0.8596600726964547,-0.3533748004738183,0.34029551856048934,1.2746578570076315,0.10888669164602721,0.5590452080489349,-0.32465284967743396,-0.4757941982895596,-0.1256413317509367,-0.3087890676098737,-0.3533748004738183,1.4927986278915606,-0.44551378430000654,25.651128435728815
"Census Tract 214, Essex County, New Jersey",214.0,0.35203735921147195,2.273926187779495,1.1091918974152872,-0.6965859124132229,1.075390843477322,-0.6917977051352431,-0.5721786115269833,0.9497435814127327,0.6279668783351442,-0.1256413317509367,-0.012552401122352683,1.1091918974152872,-0.5074169280077239,1.229167027150761,40.00601002424323
"Census Tract 214, Salem County, New Jersey",214.0,0.12160315915331983,-0.895056063678575,-0.7054642514151956,-0.5813768645272549,-0.7180122782954613,-0.024560707817517836,-0.09587384538975462,-0.676802832320715,-0.963054942629115,-2.1711550482108235,-1.1974990670724366,-0.7054642514151956,-0.18561568715326487,-1.0037407214502625,17.06810934753085
"Census Tract 215, Bergen County, New Jersey",215.0,-0.21978084093283146,-0.7701290366828561,0.15973116766635959,-0.6965859124132229,-0.089554774084486,-0.6917977051352431,-0.2149500369240618,0.18854133234539647,-0.007781903218496873,0.16657491345761857,-0.012552401122352683,0.15973116766635959,1.5033150083116409,-0.04234988524704395,29.48776637289306
"Census Tract 215, Cape May County, New Jersey",215.0,-0.9196180411094416,-1.1324174149704411,-1.3624116415863021,-0.25495122885034543,-0.7180122782954613,-0.6917977051352431,-0.28937265663300377,-1.337620863774799,-0.6110832988623932,-0.1256413317509367,0.5799209318526893,-1.3624116415863021,-0.4106662281429846,-0.9003653627187336,13.14903657630164
"Census Tract 215, Salem County, New Jersey",215.0,-0.2027116409285239,-1.138663766320227,-1.342016216074454,-0.6965859124132229,-0.4267758739050094,-0.10462914749564486,-0.5721786115269833,-1.3134642338678666,-0.9581053413886453,-2.1711550482108235,-0.6050257340973947,-1.342016216074454,-0.6756790147290097,-1.5102799792347539,10.530287812443532
"Census Tract 216, Bergen County, New Jersey",216.0,-0.37340364097159956,-0.9762586312257924,0.15221706353041556,-0.6965859124132229,-0.44210410571503317,-0.6917977051352431,-0.036335749622601034,0.18102593637435083,-0.33555549647625643,0.16657491345761857,0.28368426536516833,0.15221706353041556,1.6905065797890713,-0.6419269658899114,28.512615412272517
"Census Tract 216, Cape May County, New Jersey",216.0,-0.014950440881140685,-0.122590613421713,-0.6625265134955155,-0.13974218096437743,-0.5800581920052472,2.003839764028367,0.03808687008634095,-0.6338577124861686,0.5410738787802347,-0.1256413317509367,0.5799209318526893,-0.6625265134955155,-0.7661198863417008,0.143725760469708,24.207354141908947
"Census Tract 216, Salem County, New Jersey",216.0,2.7929329598274535,-0.709747640301592,0.7393906295820417,0.052272898845569286,-0.7180122782954613,1.4433606862814776,-0.5721786115269833,0.768300450111774,-0.9218082656252022,-2.1711550482108235,-0.012552401122352683,0.7393906295820417,0.624145605192923,-0.42483871255370076,34.9381422730934
"Census Tract 216.01, Essex County, New Jersey",216.01,2.4856873597499174,1.4223402870920112,1.6566480558912091,-0.005331625097414728,0.38562041202625147,1.3099132868179326,-0.17029646509869661,1.685715572577273,0.8012029217515775,-0.1256413317509367,-0.9012624005849157,1.6566480558912091,-0.9343819730629865,1.5392931033453476,48.01506815076144
"Census Tract 216.02, Essex County, New Jersey",216.02,-0.22831544093498524,1.97410132298977,1.1134856712072552,-0.48536932462228155,-0.7180122782954613,0.24233409110957227,-0.4977559918180413,1.14245980667026,2.128795965584181,-0.1256413317509367,-0.9012624005849157,1.1134856712072552,-0.6651626343089293,1.4462552804869717,41.45807457507942
"Census Tract 2167.01, Passaic County, New Jersey",2167.01,1.4615353594914635,0.8726613683108478,1.2315644504863756,0.5515121063514308,-0.7180122782954613,0.6693657693929165,-0.5721786115269833,1.2208346503683074,0.175903298372261,-0.5639656995637696,-0.9012624005849157,1.2315644504863756,-0.7850493710978454,1.5599681750916534,41.66624531460897
"Census Tract 2167.02, Passaic County, New Jersey",2167.02,0.9494593593622367,0.8830719538938244,0.6519049885706935,3.182118699747701,-0.3501347148548904,0.24233409110957227,-0.5721786115269833,0.6807997684488855,0.06206246984146196,-0.5639656995637696,0.5799209318526893,0.6519049885706935,-0.5831348670323026,0.05068793761133203,37.31198527248492
"Census Tract 217, Salem County, New Jersey",217.0,-0.5270264410103677,-0.8700706582794313,-1.301762086774754,-0.6965859124132229,-0.7180122782954613,-0.15800810728106288,0.3804309207474741,-1.276960882008502,-0.8360151774570638,-2.1711550482108235,0.5799209318526893,-1.301762086774754,-0.6651626343089293,-0.8176650757335104,12.786474386956895
"Census Tract 217.01, Cape May County, New Jersey",217.01,-0.34779984096513816,-0.7284866943509498,-0.8970739068817684,-0.5621753565462602,-0.7180122782954613,-0.6917977051352431,-0.39356432422552257,-0.9323262953362667,-0.2063159085306633,-0.1256413317509367,-1.1974990670724366,-0.8970739068817684,-0.56841193444419,-0.07336249286650261,17.04812948711485
"Census Tract 217.01, Essex County, New Jersey",217.01,0.01918795912747444,0.28550434143096887,-0.3866515473615705,-0.1589436889453721,-0.3961194102849618,1.5501186058523138,-0.46798694393446455,-0.3579353175492075,0.48112870820121495,-0.1256413317509367,-0.9012624005849157,-0.3866515473615705,-0.45693830199133817,-0.13538770810541995,25.31157472003556
"Census Tract 217.02, Cape May County, New Jersey",217.02,-0.7403914410642122,-0.5619173250233246,-1.052186485116613,-0.21654821288835613,-0.7180122782954613,0.5892973297147894,-0.5721786115269833,-1.0300264429598598,-0.06717711810413116,-0.1256413317509367,-1.1974990670724366,-1.052186485116613,-0.7009183277372025,0.20575097570862533,17.134002161906565
"Census Tract 217.02, Essex County, New Jersey",217.02,-0.433145840986676,0.8268547917457509,-0.10809297260764542,-0.10133916500238808,2.531572865429582,2.1372871634919117,-0.5721786115269833,-0.10831680851090605,0.6439155934433237,-0.1256413317509367,-0.9012624005849157,-0.10809297260764542,-0.5536890018560775,-0.3421384255684777,28.511802910745715
"Census Tract 218.01, Essex County, New Jersey",218.01,-0.5611648410189828,0.014829116273577829,-0.9373280361814685,-0.19734670490736145,-0.6107146556252948,-0.531660825778989,-0.5721786115269833,-0.908706479427266,0.9496909589656631,-0.1256413317509367,-0.9012624005849157,-0.9373280361814685,-0.8397345492822633,0.10237561697709646,19.01696001964457
"Census Tract 218.02, Essex County, New Jersey",218.02,1.0006669593751594,0.06896416130505603,-0.3989961470134785,-0.35095876875531884,-0.5953864238152711,-0.47828186599357103,-0.28937265663300377,-0.4814025370735286,0.7390579283990156,-0.1256413317509367,-0.9012624005849157,-0.3989961470134785,-0.7072281559892507,-0.5695642147778411,23.276201914712892
"Census Tract 218.03, Cape May County, New Jersey",218.03,-0.7745298410728273,-0.795114442082,-0.6925829300392916,-0.35095876875531884,0.0483993122057281,0.10888669164602721,-0.5721786115269833,-0.6660665523620785,-0.7111752350585547,-0.1256413317509367,-0.9012624005849157,-0.6925829300392916,0.10673968852496916,-0.6109143582704527,19.278035506419997
"Census Tract 218.03, Essex County, New Jersey",218.03,-0.9110834411072878,0.8976467737099917,0.0008615373635429948,0.5131090903894414,-0.19685239675465252,-0.6917977051352431,-0.28937265663300377,0.0296443889575745,0.7808545610963139,-0.1256413317509367,-0.9012624005849157,0.0008615373635429948,-0.7703264385097329,0.10237561697709646,28.03398806671465
"Census Tract 218.04, Cape May County, New Jersey",218.04,0.6678175592911619,-0.7472257484003076,0.7270460299301337,-0.6965859124132229,0.09438400763579947,0.26902357100228125,-0.06610479750617783,0.7559537281593418,-0.8431646014710753,-0.1256413317509367,-1.1974990670724366,0.7270460299301337,0.7776847593260962,-0.2801132103295603,33.27452149985138
